,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
2795,70065882311213,ANDRADA GABRIEL OSVALDO,6,BUENOS AIRES,588,9 DE JULIO,6588100000,9 DE JULIO,1,MITRE 1603,
2807,70065322310877,GONZALEZ DARIO LUIS,6,BUENOS AIRES,532,MERCEDES,6532020000,MERCEDES,6600,CALLE 24 549,
2808,70066092310878,DESCARREGA HECTOR OSVALDO,6,BUENOS AIRES,609,PEHUAJÓ,6609080000,PEHUAJO,6450,VARELA 792,
2809,70066092310879,TORRES JORGE DANIEL,6,BUENOS AIRES,609,PEHUAJÓ,6609080000,PEHUAJO,6450,ALEM 1006,
2810,70061542310880,COLLOSO MARCELO LUIS,6,BUENOS AIRES,154,CARLOS TEJEDOR,6154010000,CARLOS TEJEDOR,1,SAN MARTIN 345,
2811,70064412310881,POBLETE RODOLFO ALBERTO,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1895,CALLE 414 BIS 4754,
2812,70060562310882,LEONHART JORGE RAIMUNDO,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Socrates 2545,
2813,70062032310883,SOTELO LUIS ALBERTO,6,BUENOS AIRES,203,CORONEL SUÁREZ,6203020000,CORONEL SUAREZ,7540,HIPOLITO IRIGOYEN 855,
2814,70065812310884,BERTELOTTI JULIO CARLOS,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7631,CALLE 57 2898,
2815,70060072310885,APUD JORGE LEONARDO,6,BUENOS AIRES,7,ADOLFO ALSINA,6007080000,RIVERA,6441,Cordoba 146,
2816,70066792310886,GOMEZ EDGARDO DANIEL,6,BUENOS AIRES,679,RIVADAVIA,6679010000,AMERICA,6237,ESPAÃ‘ Y RIVADAVIA S/N,
2817,70065152310887,BONEDER FERNANDO JAVIER,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010002,GRAND BOURG,1615,PASCO 612,
2818,70064132310888,MERCADO FERNANDO OSMAR,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,AVENIDA  PADRE RESPUELA 98,
2819,70060352310889,TOMBESI PABLO JAVIER,6,BUENOS AIRES,35,AVELLANEDA,6035010007,SARANDI,1872,Avenida Manuel Belgrano 2900,
2820,70068822310890,PARADA MARCELO CLAUDIO,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,RIVADAVIA 1446,
2821,70068822310891,FERRARI,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,DE LA TORRE 1501,
2822,70065812310892,TRAVERSINI GABRIEL,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,AVENIDA 75 1085,
2823,70065392310893,GUIDA - AVENIDA CALLE REAL 101,6,BUENOS AIRES,539,MERLO,6539010003,MERLO,1722,AVENIDA CALLE REAL 101,
2824,70060702310894,MUSANTE GUSTAVO HORACIO,6,BUENOS AIRES,70,BARADERO,6070010000,BARADERO,2942,Rene Simon 1280,
2825,70065682310895,LOPEZ JAVIER,6,BUENOS AIRES,568,MORÓN,6568010003,HAEDO,1,RAFAEL AMANATO 1399,
2826,70060282310896,VIEITES SERGIO GABRIEL,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,J V GONZALEZ 1578,
2827,70064132310897,RESSIA LEONARDO DANTE,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,AVENIDA  RAMON HERNANDEZ 700,
2828,70068822310898,ADRADOS HORACIO MARIO,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,1,AVENIDA GALLESIO 413,
2829,70068822310899,OSTROVSKY DANIEL MARIO,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,1,LAVALLE 1834,
2830,70061192310900,DESMOURES,6,BUENOS AIRES,119,BRANDSEN,6119020000,BARRIO LAS GOLONDRINAS,1980,MITRE 309,
2831,70060282310901,GONZALEZ GUSTAVO EDUARDO,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010005,GLEW,1856,Patria 13,
2832,70065682310902,GIUDICI LUIS PABLO,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,HUMBERTO PRIMERO 810,
2943,70064412313600,SOMA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,32 1950,
2944,70066232313601,GIUSTOZZI,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,AV. A.R.JAUREGUI 1959,
2945,70064202313602,BAUTISTA SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,420,LA COSTA,6420040001,MAR DEL TUYU,1,79 196,
2946,70067912313603,DE LA SIERRA S.C.S.,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,1,DARREGUEIRA 1970,
2947,70064412313604,MALVASO,6,BUENOS AIRES,441,LA PLATA,6441030024,VILLA ELVIRA,1900,120 1980,
2948,70060912313605,O'DONNELL,6,BUENOS AIRES,91,BERAZATEGUI,6091010009,RANELAGH,1,316 1983,
2949,70065682313606,LIVIO,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1712,BENITO VILLANUEVA 1986,
2950,70064082313607,ALDARI,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1,OCAMPO 1986,
2951,70068332313608,PASTEUR,6,BUENOS AIRES,833,TRES ARROYOS,6833100000,TRES ARROYOS,7500,MORENO 199,
2952,70067782313609,PETRUCCI,6,BUENOS AIRES,778,SAN VICENTE,6778020001,ALEJANDRO KORN,1,SAN MARTIN 199,
2953,70062602313610,PROTTO MARCELA ALEJANDRA,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010002,EL JAGÜEL,1842,EL CEIBO 199,
2954,70067702313611,CLERICI,6,BUENOS AIRES,770,SAN PEDRO,6770050000,SAN PEDRO,2930,LUCIO MANSILLA  199,
2955,70068612313612,VIACAVA,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010007,VICENTE LOPEZ,1638,AVDA. MAIPU 199,
2956,70066232313613,COSIO,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,FLORIDA 2,
2957,70067632313614,LEFELMAN,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,1,MITRE 200,
2958,70066232313615,BOLDRINI,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,ALBERTI 200,
2959,70060282313616,AQUINO,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010011,SAN FRANCISCO SOLANO,1881,CALLE 828 2001,
2960,70064902313617,BORSOTTI,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1,PASCO 2001,
2961,70060582313618,ASTUDILLO,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1,ANDRES BARANDA 2005,
2987,70065682313619,CASUR,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1712,AV. RIVADAVIA 20060,
2988,70062702313620,GINESTA,6,BUENOS AIRES,270,EZEIZA,6270010004,JOSE MARIA EZEIZA,1804,PRAVAZ 201,
2989,70066232313621,VASCHETTI,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,MERCED 201,
2990,70066232313622,SIERRA,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,BV. .ROCHA 201,
2991,70064132313623,ROSSI,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,RIVADAVIA 201,
2992,70066092313624,FARMACIA DEL PARQUE SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,609,PEHUAJÓ,6609080000,PEHUAJO,1,PRESIDENTE PERON 201,
2993,70060582313625,HENSELER,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1,RODOLFO LOPEZ 201,
2994,70067492313626,RUBINICH,6,BUENOS AIRES,749,SAN FERNANDO,6749010001,SAN FERNANDO,1,CONSTITUCION 201,
2995,70060352313627,Maga Shop Avellaneda S.C.S,6,BUENOS AIRES,35,AVELLANEDA,6035010002,AVELLANEDA,1870,AV MITRE 637,
2996,70064412313628,AREVALO,6,BUENOS AIRES,441,LA PLATA,6441030024,VILLA ELVIRA,1900,7 2010,
2997,70063712313629,MESTURINI DE PENNA,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010006,VILLA BALLESTER,1653,ALVEAR 2011,
2998,70060282313630,PAZZAGLINI,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010007,LONGCHAMPS,1854,Avenida Hipólito Yrigoyen 17558,
2999,70068612313631,IRIS,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010002,FLORIDA,1602,HIPOLITO YRIGOYEN 1756,
3000,70068332313632,FARMACIA ORENSE SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,833,TRES ARROYOS,6833060000,ORENSE,7503,JOSEFINA PACHECO DE RIGLOS 176,
3001,70065602313633,STRASSER,6,BUENOS AIRES,560,MORENO,6560010002,FRANCISCO ALVAREZ,1746,SEMANA DE MAYO 1760,
3002,70064272313634,PEREZ,6,BUENOS AIRES,427,LA MATANZA,6427010006,LA TABLADA,1,ALBERTI 1769,
3003,70065602313635,FARMACIA 24 SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,VICTORICA 177,
3004,70060582313636,BEFFA,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1878,Avenida Crisólogo Larralde 4602,
3005,70062602313637,FARMA MONTE GRANDE 24 SOC.COM.SIMPLE,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010004,MONTE GRANDE,1,BOULEVARD BUENOS AIRES 179,
3006,70060562313638,IOGNA,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,1,AV. ALEM 1790,
3007,70062522313639,LAGUARDIA,6,BUENOS AIRES,252,ESCOBAR,6252010004,INGENIERO MASCHWITZ,1,ITUZAINGO 1790,
3008,70066232313640,ALCOBENDAS,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,Avenida Intendente E. ILLIA 1798,
3009,70064272313641,AROZARENA,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1,DONOVAN 1799,
3010,70064102313642,24 HS SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,BARCALA 180,
3011,70062522313643,GODOY WALTER FERNANDO,6,BUENOS AIRES,252,ESCOBAR,6252010006,MATHEU,1627,SAN MARTIN 180,
3012,70067492313644,BUSTELO,6,BUENOS AIRES,749,SAN FERNANDO,6749010001,SAN FERNANDO,1646,PTE.PERON 1801,
3013,70060282313645,FARMACIA KRILOP S.C.S.,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,AV.MONTEVERDE 2453,
3014,70067632313646,ALMADA,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,1,MAIPU 247,
3021,70060352313181,BARBERA,6,BUENOS AIRES,35,AVELLANEDA,6035010009,WILDE,1875,Avenida las Flores 1313,
3022,70064902313182,DE TURRIS,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,LARROQUE 1317,
3023,70065602313183,LA REJA,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1,RUBEN DARIO 1317,
3024,70060562313184,GELARDI,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,ALBERDI 1324,
3025,70064412313185,SAN MARTIN,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,44 1285,
3026,70065602313186,FARMACIA CRL,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,CERVANTES 1334,
3027,70060562313187,DIAZ,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,1,DON BOSCO 1335,
3028,70060562313188,NAAB,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Don Bosco 1335,
3029,70064342313189,AMERICANA,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1,CAA-GUAZU 1343,
3030,70067562313190,BURNIEROTTO,6,BUENOS AIRES,756,SAN ISIDRO,6756030,MARTÍNEZ,0,AV.SIR A.FLEMING 1343,
3031,70064412313191,"""    RUSCONI JORGE OSCAR""",6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,900,7 1347                                           1,
3032,70061342313192,ALBERDI,6,BUENOS AIRES,134,CAÑUELAS,6134030000,CAÑUELAS,1814,AV. LIBERTAD 135,
3033,70064272313193,KRUK,6,BUENOS AIRES,427,LA MATANZA,6427030,VILLA INSUPERABLE,1,AV.GENERAL PAZ 13501,
3034,70064902313194,GALLELLI,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1,AVENIDA ALSINA 1352,
3035,70063712313195,GALVAGNI,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010006,VILLA BALLESTER,1,MORENO 1355,
3036,70066792313196,HISPANO ARGENTINA,6,BUENOS AIRES,679,RIVADAVIA,6679090,RIVADAVIA,6237,RIVADAVIA 136,
3037,70065812313197,VILLATE,6,BUENOS AIRES,581,NECOCHEA,6581040002,QUEQUEN,7631,517 1365,
3038,70067632313198,GOMEZ,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,1,PTE.PERÃ“ 1366,
3039,70062522313199,MIANFA S.C.S.,6,BUENOS AIRES,252,ESCOBAR,6252010007,MAQUINISTA F. SAVIO ESTE,1,RUTA 26 1368,
3040,70062522313200,SANTA MARIA,6,BUENOS AIRES,252,ESCOBAR,6252010004,INGENIERO MASCHWITZ,1623,MAIPU 1369,
3041,70060562313201,BAHIA GPM SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,1,VIEYTES 137,
3042,70060562313202,BAHIA GPM SCS,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,VIEYTES 137,
3058,70068052313647,MORONI,6,BUENOS AIRES,805,TIGRE,6805010003,DON TORCUATO ESTE,1,AV. MARCELO T. DE ALVEAR 2470,
3059,70060012313648,NUEVA FARMACIA LORETO,2,BUENOS AIRES,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,VIRREY LORETO 2476,
3060,70064342313649,FARMACIA GROSZER SCS,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,BERNARDINO RIVADAVIA 2478,
3061,70064272313650,GIOVO,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1754,H. IRIGOYEN 2480,
3062,70064902313651,VAZQUEZ DE TRUCCO,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,PRESIDENTE PERON 2481,
3063,70065682313652,RODRIGUEZ ZAMPIERI,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1,SANTA ROSA 2481,
3064,70064272313653,ZUCCARO,6,BUENOS AIRES,427,LA MATANZA,6427010014,VILLA LUZURIAGA,1,TRIUNVIRATO 2482,
3065,70068612313654,LATTARULO,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010005,MUNRO,1605,SARGENTO CABRAL 2484,
3066,70065682313655,LIPOFER,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1712,ZEBALLOS 2485,
3067,70067632313656,BLANCO,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,ALMAFUERTE ESQ BENITEZ 249,
3068,70060912313657,NISHIMURA,6,BUENOS AIRES,91,BERAZATEGUI,6091010005,GUILLERMO ENRIQUE HUDSON,1885,53 2496,
3069,70066022313658,GARNERO,6,BUENOS AIRES,602,PATAGONES,6602030000,CARMEN DE PATAGONES,8504,ALSINA 25,
3070,70060562313659,BENEYTE,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,zelarrayan 1057,
3071,70063712313660,DESCALZI,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010021,VILLA MAIPU,1650,ESTRADA 2500,
3072,70064082313661,NANNI,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1,MASCAGNI 2502,
3073,70060912313662,FARMACIA DIVA SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,CNO. GRAL. BELGRANO 2504,
3074,70065602313663,IRALE,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,INTENDENTE PAGANO 2505,
3075,70060562313664,LASPIUR S.C.S.,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,1373,Doctor Sixto Laspiur 2507,
3076,70068612313665,PERUCCHETTI,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010002,FLORIDA,1602,ROCA 2509,
3077,70065392313666,COMASTRI,6,BUENOS AIRES,539,MERLO,6539010005,SAN ANTONIO DE PADUA,1718,ZARATE 260,
3078,70067632313667,FURLAN,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,1,9 DE JULIO 260,
3079,70063712313668,SORIA,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010003,CIUDAD DEL LIBERTADOR GENERAL SAN MARTIN,1,AV. SAENZ PEÃ‘ 2600,
3080,70063572313669,HERRERA DE LAZO SCS,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,EDISON 2601,
3081,70063712313670,MODELO,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010003,CIUDAD DEL LIBERTADOR GENERAL SAN MARTIN,1650,SAN LORENZO 2618,
3082,70060562313671,FARMACIA BARRIO DON BOSCO SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,1,DON BOSCO 262,
3083,70060582313672,MATTO MARIA ELENA,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1882,ARAMBURU 2629,
3084,70060982313673,ROTER S.C.S.,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1,M0NTEVIDEO 2648,
3085,70063572313674,CASTORINA,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,FORTUNATO DE LA PLAZA 2657,
3099,70064132313203,RIVADAVIA,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,AVENIDA RIVADAVIA 1370,
3100,70064902313204,GABRIELA MISTRAL 138,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,GABRIELA MISTRAL 1382,
3101,70067562313205,FARMACIA MARK SCS,6,BUENOS AIRES,756,SAN ISIDRO,6756030,MARTÍNEZ,1640,LIBERTADOR AV. DEL 13834,
3102,70060282313206,COTTA MARISA VIVIAN,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,Adolfo Alsina 1389,
3103,70060492313207,SCHIAFFINO,6,BUENOS AIRES,49,AZUL,6049030000,CACHARI,7214,San Martín 1390,
3104,70066232313208,PICCO,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,AV. DE MAYO  1391,
3105,70062602313209,GENIS CHAVARRIA,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010003,LUIS GUILLON,1838,SAN MARTIN 1398,
3106,70067562313210,BERHING O CORBANI,6,BUENOS AIRES,756,SAN ISIDRO,6756030,MARTÍNEZ,1640,AV. SANTA FE 1399,
3107,70067562313211,LIOY,6,BUENOS AIRES,756,SAN ISIDRO,6756010006,VILLA ADELINA,1607,AV. BERNARDO ADER 1399,
3108,70064762313212,MARIANA D AURO,6,BUENOS AIRES,476,LOBERÍA,6476030000,LOBERIA,1,AV. CAMPOS 14,
3109,70062702313213,MASTROCOLA,6,BUENOS AIRES,270,EZEIZA,6270010006,TRISTAN SUAREZ,1,CANALE 14,
3110,70063712313214,RUIZ,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371100,REMEDIOS DE ESCALADA,1826,HERNANDARIAS 1400,
3111,70064272313215,NUEVA PARA TI SCS,6,BUENOS AIRES,427,LA MATANZA,6427010009,RAMOS MEJIA,1704,RIVADAVIA 14002,
3112,70060702313216,LA FE,6,BUENOS AIRES,70,BARADERO,6070010000,BARADERO,2942,GORRITI 1401,
3113,70062602313217,CANUT GRISELDA ROSA,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010003,LUIS GUILLON,1838,bv. BUENOS AIRES 1402,
3114,70063712313218,BRESSAN,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010021,VILLA MAIPU,1650,ROMA 1404,
3115,70063572313219,JORGE RUIZ,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,JARA 1407,
3116,70068052313220,FABIO CHIELLI,6,BUENOS AIRES,805,TIGRE,6805010010,TIGRE,1648,AV. ROCHA 1408,
3117,70064412313221,NATALE,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,9 1415,
3118,70064272313222,DEL PUEBLO,6,BUENOS AIRES,427,LA MATANZA,6427010009,RAMOS MEJIA,1704,Avenida Rivadavia 14166,
3119,70064902313223,ARREGUI,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1826,RAWSON 1420,
3120,70065682313224,MANGIANTE,6,BUENOS AIRES,568,MORÓN,6568010003,HAEDO,1706,JOSE BIANCO 1423,
3121,70061262313225,COLECTORA RIVADAVIA S.C.S.,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,RIVADAVIA 1424,
3122,70064272313226,FIERRO,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1768,PEDRO DE MENDOZA 1425,
3123,70065682313227,AGÃœRO,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,AGÃœRO 1426,
3124,70060012313228,LA BOTICA DE ARENALES,2,BUENOS AIRES,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1061,ARENALES 1434,
3125,70060702313229,CHERVAZ MARIA JOSE,6,BUENOS AIRES,70,BARADERO,6070010000,BARADERO,1,CARRASCO 144,
3126,70062102313230,FARMACIA NOBA SOCIEDAD COMANANDITA SIMPLE,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,1,AVDA.LAMADRID 144,
3135,70064412313535,BENITEZ,6,BUENOS AIRES,441,LA PLATA,6441030024,VILLA ELVIRA,1900,1  2037,
3136,70063712313536,GOLDIN,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010003,CIUDAD DEL LIBERTADOR GENERAL SAN MARTIN,1650,NECOCHEA 2038,
3137,70061262313537,LUCCA,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,Bv SARMIENTO 204,
3138,70068682313538,AGUERO,6,BUENOS AIRES,868,VILLA GESELL,6868020000,VILLA GESELL,1,AV. 3 2049,
3139,70068752313539,STEFANELLI,6,BUENOS AIRES,875,VILLARINO,6875070000,PEDRO LURO,1,CALLE 30 205,
3140,70063572313540,RODRIGUEZ SUSANA,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,AV.DELLA PAOLERA 2050,
3141,70064412313541,FRANCA,6,BUENOS AIRES,441,LA PLATA,6441030017,LOS HORNOS,1,CALLE 66 2058,
3142,70064412313542,FARMACIA FRANCA,6,BUENOS AIRES,441,LA PLATA,6441030017,LOS HORNOS,1900,66 2058,
3143,70060562313543,GARDELA,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,1,ARIAS 2059,
3144,70068052313730,FUNARO,6,BUENOS AIRES,805,TIGRE,6805010003,DON TORCUATO ESTE,1,RIOBAMBA 2318,
3145,70064272313731,ETCHART,6,BUENOS AIRES,427,LA MATANZA,6427010005,ISIDRO CASANOVA,1,MARCONI 2329,
3146,70060582313732,"MAGA SANAR 8, SCS",6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1,AV.12 DE OCTUBRE 2347,
3147,70064102313733,CASANOVA,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,Coronel Brandsen 2349,
3148,70064272313734,VALVE,6,BUENOS AIRES,427,LA MATANZA,6427010008,RAFAEL CASTILLO,1,GRANVILLE 2355,
3149,70066482313735,PORTES,6,BUENOS AIRES,648,PRESIDENTE PERÓN,6648010002,GUERNICA,1862,HIPOLITO YRIGOYEN 23583,
3150,70065392313736,TESTA,6,BUENOS AIRES,539,MERLO,6539010001,LIBERTAD,1,MALVINAS 2359,
3151,70064412313737,TERMINIELLO ANA CLARA,6,BUENOS AIRES,441,LA PLATA,6441030024,VILLA ELVIRA,1900,7 2364,
3152,70063572313738,GÃœMES,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,GUEMES 2364,
3153,70062522313739,TUDINO,6,BUENOS AIRES,252,ESCOBAR,6252010003,GARIN,1619,CHURICH 237,
3154,70064272313740,CROVARA SCS,6,BUENOS AIRES,427,LA MATANZA,6427010006,LA TABLADA,1766,INT. CROVARA 2371,
3155,70066792313741,VAIO,6,BUENOS AIRES,679,RIVADAVIA,6679010000,AMERICA,6237,MARCOS CACHAU 238,
3156,70067632313742,TROFFE,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,AV.SAVIO 238 bi,
3157,70068682313743,GALDEANO,6,BUENOS AIRES,868,VILLA GESELL,6868020000,VILLA GESELL,7165,AV. 3 2382,
3158,70065682313744,CIRONI,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1712,LEANDRO N. ALEM 2382,
3159,70063712313745,FARMACIA ALVEAR DE V.BALLESTER SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010006,VILLA BALLESTER,1,ALVEAR 2383,
3160,70065392313746,APARICIO,6,BUENOS AIRES,539,MERLO,6539010005,SAN ANTONIO DE PADUA,0,RIVADAVIA 23870,
3161,70064202313747,LARRIVEY MARIA ANDREA,6,BUENOS AIRES,420,LA COSTA,6420020005,SAN BERNARDO,7111,TUCUMAN 2389,
3162,70064202313748,FCIA. VILLA DEL CENTRO S.C.S.,6,BUENOS AIRES,420,LA COSTA,6420030000,SAN CLEMENTE DEL TUYU,1,1 2392,
3163,70064102313749,BANEGAS GASTON ARMANDO,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,POSTA DEL PARDO 2394,
3164,70065152313750,CIENTIFICA DEL CIRCULO S.C.S.,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010005,LOS POLVORINES,1,AV.JUAN DOMINGO PERON 2396,
3165,70064412313751,COMESAÃ‘ SILVIA ANA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,2 24,
3166,70064202313752,ANTIGUA FARMACIA BIRRECI,6,BUENOS AIRES,420,LA COSTA,6420020003,MAR DE AJO,7109,HIPOLITO YRIGOYEN 24,
3167,70068052313753,BLANGETTI FLAVIA,6,BUENOS AIRES,805,TIGRE,6805010010,TIGRE,1648,MAIPU 240,
3168,70065812313754,FARMACIA SOCIAL DEL CENTRO S.C.S.,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,59 2400,
3169,70068612313755,ESPAÃ‘,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010006,OLIVOS,1636,UGARTE 2401,
