,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
10498,70020012318775,SILVY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,FEDERICO LACROZE 3938,
10499,70020012318776,SEC LACROZE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,FEDERICO LACROZE 3883,
10500,70020012318783,SIVORI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,AV. LA PLATA 2599,
10513,70020012318745,SOCIAL VANI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,GRAL. F. FERNANDEZ DE LA CRUZ 6290,
10515,70020012818699,SINDICAL A.P.T.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,RIVADAVIA 8880,
10516,70020012318744,SOCIAL SOLYMAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1139,TACUARI 1302,
10519,70020012318779,SANTA LUCIA S.C.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,ALVAREZ JONTE 2475,
10528,70020012318792,SOCIAL PIEDRAS S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1070,PIEDRAS 88,
10543,70020012318777,SEC MEDRANO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1179,MEDRANO 1168,
10557,70020012318697,SIMILIA (SANTA FE ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,AV. SANTA FE 4402,
10558,70020012318787,SINDICAL A.V.V.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1094,MORENO 2033,
10561,70020012318753,SOCIAL SEGUFARM,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,SEGUROLA 1602,
10570,70020012318788,SOCIAL J.C. AV . EVA PERON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,AV. EVA PERON 4802,
10580,70020012318695,SOCIAL COBO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,Avenida Cobo 1185,
10583,70020012318762,SOCIAL FENIX II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1004,SAN MARTIN 590,
10587,70020012318780,SINDICAL S.U.P.A.R.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1107,AZOPARDO 350,
10590,70020012318746,SOCIAL 1402 S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1988,AV. LA PLATA 1402,
10591,70020012318757,SM DIRECTORIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,DIRECTORIO 1249,
10601,70020012318785,SOCIAL D.O.C.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1115,AZCUENAGA 1235,
10602,70020012318790,SOCIAL LA B2,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,AV. JOSE MARIA MORENO 300,
10609,70020012318694,SOFI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Directorio 3901,
10611,70020012318791,SOCIAL PARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1233,SAN JUAN 3162,
10624,70020012318781,SINDICAL ASOCIACION JUDICIAL BONAERENSE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1081,RINCON 96,
10630,70020012318793,ABC ( ROSARIO 893 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,ROSARIO 893,
10640,70020012318749,SOCIAL PIÑERO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,VARELA 1294,
10643,70020012318761,SOCIAL FENIX III,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,ARTIGAS 4901,
10646,70020012318700,SHEMESH,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1137,SALTA 1747,
10652,70020012318758,SOCIAL CRUZ S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,AVENIDA GRAL. F. FERNANDEZ DE LA CRUZ 6245,
10653,70020012318759,SOCIAL FENIX IV,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,TRIUNVIRATO 3741,
10655,70020012318782,SOCIAL DEVOTO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,AV. SAN MARTIN 6473,
10658,70020012318760,SOCIAL FLORES S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,RIVADAVIA 7222,
10660,70020012318773,AZUL ( RIVADAVIA 4718 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,AVENIDA RIVADAVIA 4718,
10673,70020012318763,ARTIGAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,GENERAL ARTIGAS 4899,
10678,70020012318698,SIMILIA ( CABILDO ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,CABILDO 1248,
10679,70020012318755,SOCIAL SAN EMILIO S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1066,BOLIVAR 716,
10686,70020012318768,SOCIAL FENIX .,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,JOSE GERVASIO DE ARTIGAS 4702,
10690,70020012318764,ARROYO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1062,JUNCAL 873,
10697,70020012318778,SEC MORENO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1091,MORENO 636,
10710,70020012318766,ARISOL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,AV. EVA PERON 2300,
10714,70020012318765,ARQUIMEDES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1225,AVENIDA INDEPENDENCIA 3002,
10727,70020012318743,SOCIAL SU BEL DIA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,RIVADAVIA 5360,
10732,70020012318801,FARMACIAS DEL DR. AHORRO ( PUEYRREDON  581),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1032,AV. PUEYRREDON 581,
10733,70020012318885,FARMACIA AZUL ( LAS HERAS ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1127,AVENIDA LAS HERAS 2273,
10739,70020012318882,FARMACIA AZUL ( RIVADAVIA 6854 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,RIVADAVIA 6854,
10740,70020012318883,FARMACIA AZUL ( RECONQUISTA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1003,Reconquista 1015,
10742,70020012318893,FARMACIA ANAFARM,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,NAZCA 411,
10771,70020012318816,FARMACIAS DEL DR AHORRO ( CABILDO 2363 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,CABILDO 2363,
10772,70020012318818,FARMACIAS DEL DR AHORRO ( AVENIDA DE MAYO 1302 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1085,AV DE MAYO 1302,
10803,70020012318808,FARMACIAS DEL DR. AHORRO (RIVADAVIA 7283),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,RIVADAVIA 7283,
10865,70020012318809,FARMACIAS DEL DR. AHORRO ( SAENZ 1091 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,SAENZ 1091,
10919,70020012318826,FARMACIAS DEL DR. AHORRO ( ALVAREZ JONTE 2901 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,ALVAREZ JONTE 2901,
10970,70020012318842,FARMACIAS DEL DR AHORRO ( RIVADAVIA 11532 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,RIVADAVIA 11532,
11023,70020012318797,SIGLO XXI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,GAONA 2570,
11058,70020012318798,SERVICIO DE ESTERILIZACION Y FARMACIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,AVENIDA  DIRECTORIO 4743,
11070,70020012318819,FARMACIAS DEL DR AHORRO ( AV. REGIMIENTO PATRICIOS 570 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1265,AV . REGIMIENTO PATRICIOS 570,
11104,70020012318821,FARMACIAS DEL DR. AHORRO ( SOMELLERA 5671 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,SOMELLERA 5671,
11161,70020012318843,FARMACIAS DEL DR AHORRO ( MAIPU  501 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1006,MAIPU 501,
11207,70020012318802,FARMACIAS DEL DR. AHORRO ( ALBERDI 5831),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,AV. JUAN BAUTISTA ALBERDI 5831,
11213,70020012318812,FARMACIAS DEL DR AHORRO ( SANTA FE 4486 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,SANTA FE 4486,
11272,70020012318810,FARMACIAS DEL DR. AHORRO ( CABILDO 4750 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,CABILDO 4750,
11324,70020012318892,FARMACIA APS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Rivadavia 8930,
11421,70020012318799,FARMACIA DEL DR. AHORRO ( CORRIENTES ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,CORRIENTES 6847,
11424,70020012318806,FARMACIAS DEL DR. AHORRO ( CORRIENTES 6169 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,CORRIENTES 6169,
11499,70020012318813,FARMACIAS DEL DR AHORRO ( BOEDO 950 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1218,BOEDO 950,
11511,70020012318803,FARMACIAS DEL DR AHORRO ( AV. RAMOS MEJIA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1104,RAMOS MEJIA 1430,
11553,70020012318815,FARMACIAS DEL DR AHORRO ( CUENCA 2840 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,CUENCA 2840,
11558,70020012318844,FARMACIAS DEL DR AHORRO  ( CORDOBA 1401),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1055,CORDOBA 1401,
11581,70020012318814,FARMACIAS DEL DR AHORRO ( AV. BRASIL 1156 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1154,BRASIL 1156,
11635,70020012318800,FARMACIA DEL DR. AHORRO ( ACUÑA DE FIGUEROA ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1180,ACUÑA DE FIGUEROA 717,
11811,70020012318805,FARMACIAS DEL DR. AHORRO ( ESTADO DE ISRAEL ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1185,ESTADO DE ISRAEL 4790,
11813,70020012318807,FARMACIAS DEL DR. AHORRO ( CORRIENTES 2276 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1046,CORRIENTES 2276,
13011,70020042318925,NUEVA FARMACIA LA BOCA,2,CABA,4,COMUNA 4,2004010002,BOCA,1159,ALMIRANTE BROWN 1361 PB Y 1º PISO,
13027,70020112318973,FARMAPLUS DEVOTO,2,CABA,11,COMUNA 11,2011010002,VILLA DEVOTO,1419,AVENIDA FRANCISCO BEIRO 5402,
13033,70020032318942,AVENIDA GRAN SAN JUAN,2,CABA,3,COMUNA 3,2003010002,SAN CRISTOBAL,1233,Avenida San Juan 3002,
13034,70020052318943,FARMACIA ANTIGUA SAN CARLOS,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1205,Avenida Rivadavia 4002,
13035,70020062318947,FARMAVIE,2,CABA,6,COMUNA 6,2006010001,CABALLITO,1406,Avenida Boyacá 370,
13036,70020052318948,LAFFARMA TUCUMAN,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1203,Avenida Rivadavia 3254,
13037,70020022318949,SCIENZA PUEYRREDON,2,CABA,2,COMUNA 2,2002010001,RECOLETA,1118,Avenida Pueyrredon 1460,
13044,70020072318945,FARMACIA MALU,2,CABA,7,COMUNA 7,2007010001,FLORES,1406,Avenida Rivadavia 7496,
13045,70020012318952,FARMACIA LIMA,2,CABA,1,COMUNA 1,2001010002,MONSERRAT,1073,Lima 541,
13046,70020042418951,FARMACIA HOSPITALARIA,2,CABA,4,COMUNA 4,2004010004,PARQUE PATRICIOS,1437,Uspallata 3400,
13047,70020012318953,FARMA SOCIAL,2,CABA,1,COMUNA 1,2001010001,CONSTITUCION,1154,Avenida Brasil 1299,
13049,70020012318959,BFARMA,2,CABA,1,COMUNA 1,2001010005,SAN NICOLAS,1039,Bartolomé Mitre 1983,
13050,70020052418955,ESTADO MAYOR GENERAL DE LA ARMADA,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1405,RAMOS MEJIA 905,
13051,70020012318960,DIABEMAX,2,CABA,1,COMUNA 1,2001010002,MONSERRAT,1089,HIPOLITO YRIGOYEN 1890,
13053,70020012818967,FARMACIA MUTUAL DE LOS CORTADORES DE INDUMENTARIA,2,CABA,1,COMUNA 1,2001010002,MONSERRAT,1097,México 1285,
13054,70020112318970,FARMACIA DROFAR,2,CABA,11,COMUNA 11,2011010003,VILLA GENERAL MITRE,1416,AVENIDA JUAN BAUTISTA JUSTO 5391,
13059,70020012818968,FARMACIA OSPJN,2,CABA,1,COMUNA 1,2001010005,SAN NICOLAS,1050,Tucumán 1399,
13060,70020012318969,FARMACIA OSTEE,2,CABA,1,COMUNA 1,2001010006,SAN TELMO,1103,Humberto 1° 434,
13061,70020042818972,FARMACIA SOCIAL,2,CABA,4,COMUNA 4,2004010004,PARQUE PATRICIOS,1437,Uspallata 3400,
13062,70020072318975,NUEVA LA PLACITA,2,CABA,7,COMUNA 7,2007010001,FLORES,1406,AVENIDA DIRECTORIO 2601,
13063,70020152418977,FARMACIA DIRECCION DE OBRA SOCIAL DEL SERVICIO PENITENCIARIO FEDERAL,2,CABA,15,COMUNA 15,2015010004,PATERNAL,1416,TRELLES 2593,
13069,70020012818980,U.A.T.R.E. FARMACIA RAMON CARRILLO,2,CABA,1,COMUNA 1,2001010005,SAN NICOLAS,1003,RECONQUISTA 613,
13077,70020012318944,FARMACIA DEL CARMEN,2,CABA,1,COMUNA 1,2001010005,SAN NICOLAS,1055,AVENIDA CORDOBA 1701,
13078,70020092318956,CARLE MARIA SILVIA,2,CABA,9,COMUNA 9,2009010001,LINIERS,1408,Cosquin 732,
13079,70020142818965,FARMACIA IOSE MATIENZO,2,CABA,14,COMUNA 14,2014010001,PALERMO,1426,Teniente Benjamín Matienzo 1830,
13088,70020142318963,FARMACIA FARMAQUALITY,2,CABA,14,COMUNA 14,2014010001,PALERMO,1425,Scalabrini Ortiz 2847,
13095,70020122318958,FARMACIA PREVENIR,2,CABA,12,COMUNA 12,2012010004,VILLA URQUIZA,1430,AVENIDA CONGRESO 4484,
13106,70020062318974,HALLEIN SRL,2,CABA,6,COMUNA 6,2006010001,CABALLITO,1424,AVENIDA RIVADAVIA 4634,
13108,70020152318946,FARMANORTE,2,CABA,15,COMUNA 15,2015010005,VILLA CRESPO,1414,Avenida Juan B. Justo 2787,
13113,70020022318981,FARMACIA CMD,2,CABA,2,COMUNA 2,2002010001,RECOLETA,1122,Marcelo Torcuato de Alvear 2383,
13116,70020012318941,FARMAR 1,2,CABA,1,COMUNA 1,2001010005,SAN NICOLAS,1022,Avenida Callao 321,
13122,70020052818957,ASOCIACION MUTUAL 12 DE ENERO,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1197,SARMIENTO 4449,
13125,70020022318976,FARMACIA NUEVA ANCHORENA,2,CABA,2,COMUNA 2,2002010001,RECOLETA,1425,Anchorena 1737,
13130,70020142318971,FARMACIA SCIENZA,2,CABA,14,COMUNA 14,2014010001,PALERMO,1425,GÜEMES 3500,
13131,70020022318978,PHARMA HEALTH,2,CABA,2,COMUNA 2,2002010001,RECOLETA,1121,PARAGUAY 2322,
13138,70020052818966,FARMACIA IOSE PRINGLES,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1205,Rivadavia 4299,
13140,70020052318962,FARMACIA AUDIFARM SALUD SA,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1210,Avenida Belgrano 3802,
13145,70020142318964,FARMACIA 5100,2,CABA,14,COMUNA 14,2014010001,PALERMO,1417,ANGEL JUSTINIANO CARRANZA 2388,
13155,70020012818979,FARMACIA CONSEJO SALUD,2,CABA,1,COMUNA 1,2001010005,SAN NICOLAS,1055,VIAMONTE 1461,
13307,70020002318990,AZUL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,CABILDO 1566,
13343,70020002318991,FARMACIA SOMFARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1263,CASEROS 3399,
13629,70020052719272,FARMACIA CLINICA PASTELEROS,2,CABA,5,COMUNA 5,2005010001,ALMAGRO,1195,CORRIENTES 4180,
13643,70020062719378,FARMACIA SANATORIO ANTARTIDA,2,CABA,6,COMUNA 6,2006010001,CABALLITO,1424,ROSARIO 435,
